814	11117	1	5	2316960
814	3101	5	4	2429280
814	5603	2	4	2756160
814	11115	3	5	2839680
814	11116	4	5	3139200
814	11114	2	5	3545280
814	11113	3	5	3684960
815	11124	3	4	2355840
815	11153	2	4	2423520
815	1740	5	4	2426400
815	939	2	4	2445120
815	7199	2	3	2446560
815	11152	2	3	2462400
815	11151	1	3	2466720
815	11150	1	3	2468160
815	11148	1	3	2471040
815	11149	1	3	2471040
815	11147	1	4	2472480
815	11146	1	3	2473920
815	11138	1	3	2475360
815	11145	1	3	2475360
815	11144	1	3	2478240
815	11143	1	4	2479680
815	11142	1	3	2481120
815	11139	1	3	2482560
815	11140	1	4	2482560
815	11141	1	4	2482560
815	9094	1	2	2485440
815	11136	2	3	2488320
815	11137	1	3	2488320
815	11135	2	3	2489760
815	11134	1	4	2492640
815	10417	1	3	2520000
815	11133	1	3	2521440
815	3882	1	3	2525760
815	11132	1	3	2532960
815	14	1	3	2532960
815	6515	1	2	2537280
815	7663	1	4	2537280
815	11131	3	3	2538720
815	11130	1	3	2540160
815	546	1	4	2541600
815	11120	1	3	2543040
815	6023	1	3	2550240
815	11128	1	4	2551680
815	11129	1	3	2553120
815	11127	1	3	2570400
815	1720	2	4	2583360
815	520	1	4	2594880
815	11126	1	4	2606400
815	3327	2	3	2613600
815	9358	2	4	2645280
815	11125	1	4	2688480
815	3880	1	4	2900160
815	11123	2	4	2916000
815	3838	2	4	2921760
815	10912	2	4	2927520
815	10028	1	3	3168000
815	4536	1	4	3176640
815	1508	1	3	3186720
815	1493	1	4	3204000
815	11122	1	3	3209760
815	2383	1	4	3215520
815	1492	1	3	3221280
815	1295	1	3	3241440
815	11121	1	3	3250080
815	9524	1	3	3271680
815	7893	1	4	3287520
815	1520	2	3	3895200
816	11154	4	4	2933280
817	11169	6	4	352800
817	11168	1	5	357120
817	4388	1	5	362880
817	5714	2	5	372960
817	4599	1	5	374400
817	4104	6	5	377280
817	20	1	3	378720
817	405	1	5	383040
817	4572	1	5	384480
817	3054	1	5	384480
817	10046	5	5	385920
817	11	1	5	390240
817	379	2	5	390240
817	395	1	5	390240
817	4598	1	5	391680
817	909	1	5	391680
817	4708	1	5	394560
817	4387	1	5	396000
817	4587	1	5	398880
817	411	1	5	400320
817	11167	1	5	400320
817	3958	1	5	401760
817	4541	2	5	403200
817	11166	5	4	403200
817	394	1	5	404640
817	11165	1	5	404640
817	2746	1	5	406080
817	9624	1	4	406080
817	9829	1	5	410400
817	409	1	4	414720
817	4558	1	5	416160
817	7670	1	5	419040
817	11164	1	4	424800
817	11163	1	5	429120
817	5771	2	5	442080
817	9155	2	5	469440
817	6944	1	5	473760
817	4534	2	5	485280
817	4514	2	5	495360
817	10047	1	5	512640
817	9539	2	4	522720
817	3081	2	5	531360
817	4391	1	5	588960
817	11162	1	4	616320
817	11161	2	5	681120
817	1691	2	5	698400
817	4522	1	5	790560
817	11160	1	5	1113120
817	1703	2	5	1205280
817	4585	2	5	1229760
817	11159	2	4	1278720
817	5115	2	5	1392480
817	7582	1	5	1483200
817	4234	2	5	1530720
817	7279	2	5	1537920
817	4701	5	5	1752480
817	11158	1	5	1762560
817	4486	2	5	1765440
817	2614	2	5	1965600
817	6784	2	5	2016000
817	23	2	5	2141280
817	10479	3	5	2194560
817	11157	1	5	2208960
817	11156	2	5	2291040
817	5823	2	5	2347200
817	7091	2	5	2423520
817	4582	2	5	2521440
817	11155	2	5	2593440
817	6283	2	5	2612160
817	6939	2	5	2695680
817	9827	2	5	2715840
817	6556	1	5	2734560
817	4	1	5	3209760
817	11132	1	4	3237120
818	4605	1	4	653760
818	5910	6	3	2283840
819	10299	5	4	2787840
819	11185	6	4	2831040
819	11184	3	4	2833920
819	8693	6	4	2841120
819	11183	5	3	2862720
819	11182	6	4	2874240
819	11181	6	4	2989440
819	11180	5	5	3003840
819	11179	5	5	3013920
819	11178	5	3	3024000
819	11177	6	3	3042720
819	11176	5	4	3080160
819	3200	6	4	3083040
819	10869	6	4	3091680
819	3129	6	4	3100320
819	11175	6	5	3133440
819	2643	6	4	3153600
819	11174	6	3	3254400
819	11173	6	4	3293280
819	11172	6	4	3427200
819	6972	6	3	3486240
819	3203	6	4	3528000
819	10852	6	4	3559680
819	11171	5	4	3680640
819	8039	6	4	3725280
819	11170	6	5	3748320
819	8034	6	3	3991680
820	6766	1	5	2773440
821	11187	5	5	2655360
821	4853	5	5	2674080
821	11186	4	4	3502080
822	11188	4	4	2429280
824	1472	6	5	2360160
824	4708	1	5	2384640
824	5818	2	3	2391840
824	6266	2	3	2393280
824	4353	6	4	2399040
824	1137	4	4	2403360
824	4558	1	4	2439360
824	3100	1	5	2511360
824	541	1	5	2594880
824	6879	6	4	2737440
825	9533	5	5	1218240
825	4537	5	5	2508480
825	6974	3	5	2715840
825	5777	2	5	3970080
825	1110	2	5	4050720
825	11194	2	5	4440960
825	11193	5	5	4687200
825	11192	2	5	4713120
825	853	1	4	4747680
825	9523	2	5	4829760
825	2555	2	5	5168160
825	11191	3	5	5338080
825	8620	3	5	5446080
825	1496	2	4	5476320
825	11190	3	5	5585760
825	11189	2	4	5662080
826	4518	5	4	1506240
826	11198	2	5	1532160
826	11197	5	4	1595520
826	2921	5	5	1838880
826	11196	3	5	2043360
826	11195	3	5	2060640
826	86	3	5	2433600
827	3087	1	4	1303200
827	10924	1	5	1324800
827	11203	3	5	1327680
827	4400	2	5	1340640
827	4541	2	5	1359360
827	9230	2	4	1386720
827	7199	2	5	1386720
827	11202	6	4	1398240
827	11201	5	4	1402560
827	2372	2	4	1404000
827	11200	2	5	1421280
827	11199	3	1	1480320
827	3081	2	5	1490400
827	4935	2	5	1589760
827	96	3	5	1900800
827	9623	3	5	2498400
828	11209	3	3	2148480
828	5782	1	4	2230560
828	7942	2	4	2263680
828	11208	4	5	2355840
828	11207	6	5	2363040
828	1812	2	5	2416320
828	6174	5	5	2423520
828	11206	3	4	2502720
828	7207	3	4	2522880
828	5783	2	5	2704320
828	10087	2	4	2786400
828	1102	2	4	2832480
828	5371	2	5	2856960
828	5831	2	5	2982240
828	11205	4	4	3143520
828	8953	6	4	3551040
828	11204	3	5	3713760
829	9839	5	5	2338560
829	2888	5	5	2364480
829	11210	4	5	2479680
830	86	3	5	2429280
830	11215	3	3	2514240
830	11214	3	4	2653920
830	11213	2	5	2666880
830	1631	5	5	2842560
830	11212	2	4	2921760
830	11211	3	5	3738240
831	11217	6	5	586080
831	4514	2	4	599040
831	4388	1	3	604800
831	7632	1	3	606240
831	11216	6	4	635040
831	11058	3	3	2260800
831	306	5	5	2266560
831	7682	3	3	4099680
831	924	3	3	4476960
832	9623	3	5	2217600
832	2735	1	4	2219040
832	11218	3	4	2249280
833	3332	2	4	1932480
833	8413	2	2	1932480
833	11227	2	5	1936800
833	7132	2	4	1948320
833	2737	2	2	2132640
833	11226	2	4	2134080
833	1418	1	3	2193120
833	10833	1	3	2194560
833	11225	1	5	2198880
833	11223	1	4	2214720
833	4540	1	4	2224800
833	4542	1	4	2227680
833	6017	1	3	2232000
833	11224	1	3	2234880
833	11222	4	4	2295360
833	11221	2	3	2304000
833	11220	3	4	2351520
833	11219	4	4	2437920
834	1475	6	5	2332800
835	28	3	5	2093760
835	6376	1	5	2155680
835	418	1	5	2183040
835	11228	1	5	2217600
836	11234	4	3	2219040
836	11233	4	5	2232000
836	11231	4	5	2289600
836	11232	4	5	2289600
836	11230	4	5	2309760
836	11229	3	5	3245760
836	3074	4	4	3268800
837	9339	6	5	1640160
838	2918	5	5	3254400
838	174	3	5	3849120
838	2429	1	1	3856320
838	11237	3	5	3857760
838	9607	5	5	3864960
838	11235	5	5	3864960
838	11236	5	5	3864960
839	2728	5	5	1785600
839	11238	2	5	2028960
839	8069	1	5	2198880
840	11239	4	5	2119680
840	11269	4	5	2126880
840	11268	4	5	2128320
840	11267	4	5	2132640
840	11266	6	5	2135520
840	11265	4	5	2142720
840	11264	5	5	2147040
840	11263	4	4	2155680
840	11262	4	3	2174400
840	11261	3	5	2175840
840	11260	3	3	2177280
840	11259	4	4	2178720
840	11258	6	5	2198880
840	11257	3	5	2211840
840	11256	3	5	2224800
840	11255	1	4	2226240
840	10024	1	5	2286720
840	11253	3	5	2308320
840	11254	4	5	2308320
840	11252	4	5	2314080
840	11251	4	5	2321280
840	7470	5	5	2327040
840	6542	1	5	2331360
840	11250	6	5	2338560
840	2928	5	5	2342880
840	11249	1	5	2345760
840	11248	6	4	2347200
840	11247	5	5	2348640
840	11246	1	5	2350080
840	11245	1	5	2352960
840	6488	3	5	2354400
840	8419	3	5	2355840
840	11244	5	5	2357280
840	11243	5	4	2365920
840	11242	5	4	2448000
840	11241	5	4	2465280
840	11240	6	5	2489760
840	86	3	5	2625120
842	6959	5	4	488160
842	11279	1	2	489600
842	405	1	5	496800
842	7081	3	4	498240
842	11278	3	2	505440
842	11277	1	4	508320
842	11276	1	5	519840
842	4388	1	5	537120
842	16	1	4	571680
842	9240	5	4	601920
842	4598	1	1	643680
842	4592	5	4	660960
842	9382	5	5	686880
842	11275	6	5	695520
842	9587	3	5	777600
842	28	3	5	1579680
842	11274	1	3	1851840
842	6542	1	5	1892160
842	11273	1	5	1915200
842	11272	6	4	1920960
842	11271	3	4	1932480
842	4505	1	4	2128320
842	4504	1	4	2689920
842	11270	1	5	2782080
844	11282	6	4	2086560
844	11281	5	5	2321280
844	4857	3	5	2926080
844	11280	5	4	3238560
845	11283	1	2	1915200
846	422	1	5	2014560
846	11286	6	5	2039040
846	7893	1	5	2095200
846	81	5	5	2826720
846	11285	4	3	3077280
846	11284	6	4	3136320
847	10637	3	4	2066400
848	11291	1	4	1925280
848	2234	6	5	2105280
848	2196	6	5	2129760
848	11290	6	5	2145600
848	11289	6	4	2184480
848	8252	3	4	2193120
848	6176	5	5	2412000
848	11288	5	5	2455200
848	9173	6	5	2538720
848	11287	4	5	2685600
848	3084	6	4	2861280
849	1137	4	5	2543040
850	11292	5	4	4500000
851	11298	1	5	1932480
851	6937	2	2	1949760
851	8000	2	4	1952640
851	11296	2	3	1990080
851	11297	3	4	1990080
851	11295	2	1	1991520
851	11294	1	5	2041920
851	11293	2	4	3255840
852	11299	3	4	2036160
852	8970	2	4	2250720
852	9408	1	5	2550240
852	1201	3	5	2957760
853	719	5	5	1529280
853	9839	5	5	1530720
853	9227	6	5	1571040
853	1827	5	5	1761120
853	7337	5	5	1764000
853	10136	5	4	1772640
854	4204	2	5	2024640
854	1703	2	5	2026080
854	4486	2	4	2031840
854	5115	2	4	2044800
854	8413	2	4	2064960
854	4514	2	4	2064960
854	4585	2	4	2077920
854	2372	2	4	2082240
854	4236	2	4	3273120
855	9164	6	5	1651680
855	11306	6	4	1992960
855	2293	6	4	1994400
855	11307	6	4	1994400
855	9553	6	5	1998720
855	10850	6	5	2005920
855	3168	6	3	2005920
855	11305	6	3	2011680
855	11304	6	4	2013120
855	1890	6	5	2033280
855	10618	6	1	2092320
855	11303	1	4	2125440
855	2234	6	5	2167200
855	4535	1	2	2227680
855	8942	6	4	2259360
855	6296	6	4	2378880
855	428	6	4	2469600
855	11302	4	5	2476800
855	11301	6	3	2479680
855	5908	6	4	2551680
855	11300	6	4	2589120
855	5912	6	4	2741760
855	9641	6	3	2763360
855	8647	6	4	3034080
856	11311	1	5	1427040
856	11312	1	3	1427040
856	11313	1	5	1427040
856	11310	1	1	1429920
856	11309	2	4	2014560
856	8413	2	2	2237760
856	10783	4	5	2977920
856	11308	4	5	5315040
857	11318	3	5	1092960
857	4388	1	5	1131840
857	11317	1	5	1137600
857	34	1	5	1211040
857	16	1	5	1260000
857	4510	1	3	1308960
857	11316	1	2	1667520
857	11315	1	4	1974240
857	11314	4	5	2367360
858	1584	6	5	4785120
858	11323	6	5	4815360
858	11322	3	5	4826880
858	11320	3	5	4872960
858	4880	2	4	4874400
858	11321	4	4	4875840
858	11319	4	5	4884480
859	11325	4	4	3438720
859	10637	3	4	3454560
859	1472	6	5	3460320
859	11324	4	5	3484800
859	4149	4	2	3512160
859	2035	3	5	5159520
860	7746	2	4	3926880
860	10783	4	5	3929760
860	11329	4	4	4003200
860	11328	3	4	4006080
860	11327	3	5	4011840
860	11326	4	4	4072320
861	11335	3	5	3800160
861	11334	1	3	3836160
861	11333	3	4	3876480
861	11331	3	5	3882240
861	11332	3	5	3882240
861	7034	3	4	3889440
861	11330	3	5	4059360
861	1585	6	3	4809600
862	11356	5	2	5611680
862	11357	3	4	5611680
862	4845	5	2	5613120
862	11352	4	4	5613120
862	4138	5	4	5613120
862	11353	5	5	5613120
862	303	5	4	5613120
862	840	5	5	5613120
862	11354	3	5	5613120
862	11355	3	4	5613120
862	2252	6	5	5617440
862	11351	5	2	5618880
862	5101	5	4	5618880
862	11349	2	4	5620320
862	11350	2	2	5620320
862	1036	2	2	5620320
862	435	2	4	5620320
862	1691	2	3	5620320
862	6013	3	1	5623200
862	11348	3	1	5623200
862	2976	2	2	5623200
862	1736	5	4	5623200
862	79	5	1	5624640
862	2859	2	5	5626080
862	404	5	1	5626080
862	1042	3	4	5627520
862	3405	5	5	5628960
862	11347	5	5	5628960
862	3685	5	5	5630400
862	11346	5	4	5630400
862	3850	5	4	5633280
862	3478	5	2	5634720
862	11345	5	4	5637600
862	1739	5	4	5640480
862	2921	5	5	5644800
862	11344	5	5	5644800
862	156	5	4	5647680
862	11343	3	5	5647680
862	11342	5	3	5650560
862	2367	5	3	5650560
862	11341	3	1	5652000
862	812	5	4	5652000
862	11340	5	4	5673600
862	11338	4	1	5711040
862	11339	5	2	5711040
862	11336	5	5	5712480
862	11337	3	4	5712480
863	91	3	5	4923360
863	3874	1	5	5006880
863	7717	1	5	5064480
864	11366	4	2	5374080
864	11367	4	2	5374080
864	11368	4	5	5374080
864	2811	6	4	5374080
864	7002	6	4	5374080
864	4691	4	5	5374080
864	11381	4	4	5374080
864	11382	4	4	5374080
864	11383	4	5	5374080
864	7303	4	5	5374080
864	11384	4	1	5374080
864	11385	4	5	5374080
864	11380	4	4	5375520
864	11377	4	4	5376960
864	11378	4	5	5376960
864	11379	4	4	5376960
864	11372	4	4	5378400
864	11373	4	5	5378400
864	11374	4	5	5378400
864	11375	4	5	5378400
864	11376	4	5	5378400
864	11362	4	3	5379840
864	11365	4	5	5379840
864	8942	6	5	5379840
864	6418	6	5	5379840
864	11371	4	3	5379840
864	2252	6	4	5382720
864	11370	4	5	5384160
864	11369	4	4	5391360
864	11364	4	5	5398560
864	11363	4	4	5400000
864	11361	6	5	5430240
864	11360	6	5	5434560
864	11359	4	4	5448960
864	11358	2	5	5598720
865	870	4	4	4920480
865	417	5	3	4989600
865	7948	2	5	5001120
865	2337	2	4	5081760
865	6986	1	4	5109120
865	6298	1	5	5117760
865	1491	1	5	5179680
865	352	3	5	5207040
866	6033	5	5	2121120
866	2598	5	5	2121120
866	3664	5	5	2122560
866	2605	5	4	2131200
866	3625	5	4	2260800
866	11387	6	4	2293920
866	10985	6	4	2820960
866	11386	4	4	4201920
867	11392	5	4	3755520
867	11393	5	5	3755520
867	3852	5	4	3755520
867	3552	5	5	3755520
867	11394	5	5	3755520
867	11391	5	4	3756960
867	302	5	5	3756960
867	10199	3	3	3758400
867	11389	5	2	3758400
867	11390	5	4	3758400
867	10097	5	5	4888800
867	11388	3	4	4939200
868	1522	2	5	2020320
868	11406	1	4	2024640
868	6265	1	5	2024640
868	11405	3	5	2096640
868	11404	4	5	2098080
868	25	1	5	2131200
868	11403	6	5	2136960
868	11402	6	5	2138400
868	11401	6	5	2139840
868	5818	2	5	2147040
868	399	1	3	2170080
868	4507	1	4	2547360
868	21	1	4	2892960
868	10924	1	3	2894400
868	11400	1	3	2898720
868	4384	1	5	2900160
868	410	1	5	2901600
868	7873	1	5	2901600
868	11399	1	5	2904480
868	11398	4	5	2908800
868	4105	1	5	2911680
868	4588	1	5	2916000
868	11397	1	3	2931840
868	4389	1	4	2934720
868	159	1	4	3094560
868	382	2	3	3097440
868	7650	2	5	3114720
868	11396	1	5	3248640
868	4388	1	3	3254400
868	542	1	3	3255840
868	6737	1	4	3280320
868	11395	3	5	3500640
868	4510	1	4	3565440
868	406	1	3	3680640
869	11407	4	5	3659040
869	11410	4	4	3659040
869	1472	6	5	3667680
869	11409	3	3	3667680
869	11408	3	4	3672000
870	11418	6	5	3582720
870	1302	5	5	3582720
870	428	6	4	3582720
870	8489	6	5	3582720
870	9581	4	5	3582720
870	90	4	5	3582720
870	11419	6	5	3582720
870	11417	3	5	3612960
870	2919	1	5	3612960
870	11416	4	5	3615840
870	8480	1	5	3615840
870	11415	4	5	3618720
870	11414	1	5	3621600
870	11413	1	5	3631680
870	11412	1	5	3653280
870	8663	4	5	3667680
870	1474	4	5	3689280
870	8305	3	5	3733920
870	3019	4	5	3739680
870	477	4	4	3771360
870	11411	4	5	3774240
871	7382	2	5	2414880
871	11429	4	4	3574080
871	2316	4	5	3575520
871	7065	2	5	3598560
871	6908	1	4	3631680
871	2080	2	3	3638880
871	11427	2	4	3683520
871	11428	2	5	3683520
871	11426	2	5	3684960
871	9955	2	5	3686400
871	11425	2	5	3693600
871	1302	5	5	3710880
871	11424	2	5	3755520
871	11423	2	3	3794400
871	1499	2	5	3804480
871	11422	2	4	3951360
871	422	1	5	4036320
871	8172	4	4	4517280
871	11421	4	3	4893120
871	11420	3	5	5646240
872	10764	4	2	3600000
873	11430	4	4	3517920
873	32	1	4	3519360
873	1475	6	5	3857760
874	10717	4	5	1762560
874	8509	1	4	1795680
874	11431	6	5	2769120
875	8764	2	5	1251360
875	11433	3	5	1342080
875	11432	3	5	1906560
876	11438	3	3	488160
876	3837	3	5	488160
876	11437	3	4	1013760
876	11436	4	4	1015200
876	11435	3	5	1082880
876	306	5	5	1097280
876	3664	5	4	1186560
876	3649	5	5	1330560
876	5109	5	2	1382400
876	11434	1	5	1990080
877	11441	4	5	3985920
877	2811	6	5	4010400
877	11440	5	4	4471200
877	3875	6	4	4478400
877	11439	3	5	4580640
878	10810	3	4	4727520
878	3824	2	5	4728960
878	387	2	5	4731840
878	1018	2	5	4775040
879	11442	4	4	4432320
879	351	5	4	4468320
880	11387	6	4	1224000
880	4710	1	3	1720800
880	10717	4	5	2196000
880	3053	6	5	5191200
881	11443	3	5	4010400
881	7743	1	5	4272480
882	11446	3	4	1473120
882	11445	2	4	1480320
882	11444	2	4	4000320
883	2392	1	1	4000320
883	3926	6	2	4008960
883	4582	2	1	4026240
883	11448	2	4	4030560
883	11447	2	5	4036320
883	3332	2	4	4044960
883	10294	5	2	4137120
884	11453	6	4	2721600
884	11454	6	5	2721600
884	4400	2	5	2731680
884	1189	2	4	3054240
884	11452	6	4	3193920
884	9577	6	5	3304800
884	2481	6	4	3502080
884	11451	4	5	3569760
884	6921	6	5	3597120
884	11450	2	5	3697920
884	11449	3	5	3712320
884	6760	3	4	3754080
885	11456	3	5	1892160
885	6975	1	5	1922400
885	11458	1	5	2213280
885	11457	1	5	2226240
885	11455	2	5	2440800
885	3417	2	5	2587680
885	6633	2	5	3414240
886	1201	3	4	3804480
886	11459	2	3	3810240
886	6940	2	5	3816000
886	11460	2	5	3915360
887	11465	1	4	341280
887	11464	1	1	344160
887	11462	3	5	411840
887	11463	2	1	538560
887	11461	1	4	3841920
888	5823	2	4	3787200
888	174	3	3	4223520
888	2305	2	4	4435200
888	11466	2	5	4592160
889	28	3	5	3441600
889	6591	4	4	3441600
889	11467	4	5	3441600
889	11468	4	4	3441600
889	742	1	5	3461760
889	4555	1	4	3489120
889	6768	1	5	3604320
889	1603	1	5	3677760
889	9581	4	4	3718080
890	11476	6	4	3316320
890	8481	6	4	3326400
890	6295	6	5	3336480
890	1782	6	4	3346560
890	11475	6	5	3356640
890	8596	6	4	3358080
890	7554	6	5	3368160
890	2666	6	5	3399840
890	6921	6	4	3408480
890	2404	6	4	3430080
890	423	6	5	3438720
890	415	6	4	3451680
890	7810	6	5	3471840
890	11474	6	3	3712320
890	11473	6	4	3720960
890	1469	6	4	3751200
890	11472	6	4	3921120
890	6317	6	4	3934080
890	504	6	4	3952800
890	2393	6	5	3964320
890	4328	6	4	3981600
890	4335	6	4	4001760
890	3121	6	4	4230720
890	4153	6	4	4445280
890	10377	6	4	4661280
890	11471	6	4	4766400
890	11471	6	4	4789440
890	11470	6	5	4880160
890	4330	6	4	4986720
890	912	6	4	5008320
890	11469	6	3	5443200
890	3482	6	4	5548320
890	3037	6	3	5600160
891	9614	3	5	1445760
891	4400	2	5	1461600
891	11484	2	3	1504800
891	8413	2	1	1664640
891	11483	3	3	1704960
891	8820	4	5	1828800
891	4532	2	3	1902240
891	11482	2	3	1908000
891	11481	3	5	1925280
891	8252	3	5	2132640
891	11480	1	5	2198880
891	7478	3	5	2462400
891	11479	3	5	2530080
891	11478	3	4	2995200
891	11477	3	5	3372480
891	9889	3	5	5081760
892	3530	5	5	3656160
892	11485	2	5	3660480
892	3389	5	5	3667680
892	2808	5	4	3680640
892	3069	4	5	3696480
893	964	5	5	3244320
893	8481	6	3	3250080
893	960	5	3	3250080
893	1782	6	5	3252960
893	3747	5	5	3252960
893	6922	6	4	3268800
893	664	5	4	3271680
893	11499	3	5	3276000
893	2546	5	5	3278880
893	2808	5	3	3278880
893	11497	4	4	3284640
893	11498	5	4	3284640
893	11496	4	4	3291840
893	11495	6	5	3293280
893	4160	6	4	3296160
893	11494	6	4	3301920
893	7612	3	5	3303360
893	11493	3	5	3303360
893	11492	5	5	3304800
893	10692	5	5	3335040
893	6282	3	5	3345120
893	11491	3	4	3375360
893	2490	3	5	3392640
893	11490	6	5	3394080
893	11489	6	4	3395520
893	1463	6	5	3396960
893	6921	6	5	3398400
893	11487	6	4	3398400
893	11488	6	4	3398400
893	10846	3	5	3411360
893	4680	3	5	3411360
893	827	5	5	3576960
893	9893	3	5	3608640
893	3850	5	5	3612960
893	11486	3	4	3612960
894	11503	4	5	3581280
894	11502	4	4	3589920
894	4809	3	5	3612960
894	11501	3	5	4322880
894	11500	4	5	4344480
895	10481	1	5	1954080
895	11283	1	5	1954080
895	6770	1	5	2044800
895	11505	1	5	2077920
895	2923	2	5	3576960
895	11504	2	4	3617280
896	11507	2	5	2540160
896	511	5	5	3195360
896	305	5	5	3221280
896	11506	5	5	3283200
896	10188	5	4	3284640
896	3533	5	5	3595680
898	4440	5	5	3002400
898	11512	5	5	3005280
898	7863	3	5	3018240
898	11511	3	5	3039840
898	2783	3	4	3041280
898	11510	3	4	3042720
898	9945	5	5	3070080
898	11509	5	5	3071520
898	1612	3	5	3104640
898	512	5	4	3120480
898	11508	5	5	3121920
898	8272	3	5	3958560
900	1133	5	4	2715840
900	785	5	4	2926080
901	11513	6	5	2828160
902	11519	2	5	1391040
902	11518	2	5	1422720
902	11521	6	5	1490400
902	400	5	5	1664640
902	11119	5	5	1670400
902	11520	1	5	1677600
902	11517	1	5	2041920
902	11516	1	5	2044800
902	6577	1	5	2178720
902	4383	1	5	2197440
902	11515	1	5	2206080
902	3958	1	5	2216160
902	11514	1	5	2243520
903	10741	6	5	1994400
903	1472	6	5	2342880
903	11522	5	5	2594880
904	11526	6	4	2570400
904	35	1	5	2581920
904	11525	6	5	2669760
904	1892	6	5	2678400
904	4514	2	5	2836800
904	1914	6	5	3241440
904	6675	6	4	3242880
904	11524	6	4	3444480
904	11523	4	4	4131360
905	11530	5	3	2217600
905	11531	5	5	2217600
905	8803	5	5	2219040
905	3866	5	3	2219040
905	22	2	5	2257920
905	4523	5	4	2344320
905	11529	4	4	2377440
905	11528	3	5	2409120
905	11527	3	4	2424960
905	5712	5	5	2507040
906	11539	4	5	2541600
906	2638	6	5	2577600
906	7450	6	5	2583360
906	6663	6	4	2584800
906	4432	6	5	2584800
906	11537	6	5	2586240
906	11538	6	5	2586240
906	11536	4	5	2593440
906	10717	4	5	2594880
906	11535	4	5	2600640
906	10717	4	4	2646720
906	11533	6	1	2652480
906	11534	6	5	2652480
906	11532	4	4	2947680
907	11540	3	5	2586240
907	2299	3	4	3080160
907	186	6	4	4965120
907	8793	6	5	5025600
908	11541	3	4	2489760
909	4708	1	1	380160
909	17	1	5	626400
909	7	1	3	633600
909	10717	4	5	637920
909	22	2	5	2423520
909	9851	2	5	2442240
909	11542	4	4	2495520
910	5823	2	5	2373120
911	6033	5	4	2422080
911	4504	1	4	2648160
911	6517	1	5	2658240
911	2718	5	5	2720160
911	10723	1	5	2790720
913	11543	2	5	2759040
914	10842	6	4	1601280
914	11544	6	4	1602720
916	11545	5	4	1969920
916	7472	3	5	1969920
916	11546	5	5	1969920
916	11551	5	2	1969920
916	11550	3	1	1971360
916	11549	3	3	1972800
916	11548	3	5	1984320
916	4618	2	4	2010240
916	28	3	5	2040480
916	11547	2	4	2060640
916	615	5	4	2090880
916	6658	5	4	2247840
917	28	3	5	1756800
917	11553	4	3	1756800
917	2252	6	3	1756800
917	2472	1	5	1807200
917	11552	4	4	1969920
917	10099	1	4	1997280
917	2748	1	5	2047680
917	4535	1	3	2099520
917	2807	5	3	2115360
917	392	2	3	2229120
917	4353	6	5	2316960
917	1137	4	3	2528640
919	11554	6	5	1967040
919	10695	5	4	1967040
919	6178	5	4	2021760
919	9229	5	4	2027520
919	10594	1	4	2043360
919	6910	3	5	2072160
920	1739	5	5	1467360
920	6949	3	5	1608480
921	11559	6	5	1578240
921	6733	6	5	1579680
921	11422	2	5	1651680
921	11558	6	4	1670400
921	11557	6	5	1681920
921	11556	3	5	1692000
921	11555	6	4	1699200
921	10682	5	4	1759680
921	2714	5	5	1820160
922	11563	4	5	1278720
922	11562	6	4	1308960
922	11561	5	2	1352160
922	11560	5	3	1765440
923	4388	1	5	544320
923	10065	1	4	910080
923	10235	1	2	1823040
923	2303	1	3	1965600
923	4505	1	2	2139840
923	3086	1	4	2849760
924	11571	6	4	1912320
924	10136	5	5	1912320
924	1738	5	5	1912320
924	80	5	5	1912320
924	2914	5	5	1912320
924	11572	5	5	1913760
924	389	5	5	1915200
924	11564	4	3	1935360
924	11570	4	3	1962720
